feature,mean_importance
Dividend,-3.375393001631144e-08
Prev Volume,0.0002436460398176186
Volume,0.00034884584660335233
MA20,0.0003980988161797974
MA10,0.0005376250310560675
MA5,0.0014683333017719712
Open Price,0.005370425310268284
Prev Close Price,0.008786202899525575
Low Price,0.038009874697576114
High Price,0.09933070247280665
Close Price,0.6264349478546842
