feature,mean_importance
MA20,-0.0009480984183172448
High Price,-0.0007312316481923986
Dividend,0.0
MA10,0.00017492715670557323
MA5,0.0005101455761156836
Prev Close Price,0.0005681921393785982
Open Price,0.0007967696533597302
Low Price,0.001151307843849847
Close Price,0.0012825537390716679
Volume,0.002495712211822476
Prev Volume,0.0026690280750433894
