feature,mean_importance
Prev Volume,-0.0005690753074080179
Volume,-0.00016569492484506121
Close Price,-7.231987249438632e-05
Dividend,0.0
MA5,0.0
Prev Close Price,4.876803214164394e-05
MA10,0.00010387682849055668
MA20,0.00028531441430428294
Low Price,0.00028956809254057083
Open Price,0.00030366083928106135
High Price,0.0007301406836854873
