0,0.6830673103829944,0.6911899292623842
1,0.674253583445286,0.6904275812707342
2,0.6658397668431993,0.6908088828419353
3,0.6603133689592626,0.6916331579754283
4,0.6559654359050543,0.6921373108526567
5,0.6479211697740271,0.691893622055873
6,0.6414509797099227,0.6923313837249081
7,0.6376080612366355,0.6927302095678065
8,0.6341890772292821,0.6930508096734961
9,0.6282865872756781,0.6922204618627851
10,0.6272660225057114,0.6924004109053464
11,0.6251677266968912,0.6924543512927426
12,0.6204959301020935,0.6920903453400561
13,0.6182696851286948,0.6916349052370607
14,0.6139735886587715,0.6916427465526017
15,0.6112700243795903,0.69232763029955
16,0.6075705518471441,0.6926921372647052
17,0.6044839197839024,0.6928733264232849
18,0.6011790924233512,0.6935541893278326
19,0.6004493256400046,0.6939969052087058
20,0.5977106962696048,0.6942766058695066
21,0.5954646094387714,0.6938754827766628
22,0.594365976001516,0.6948579030853885
23,0.5925209666647636,0.6947253455708434
24,0.5894784265648019,0.6951365823393221
25,0.5881329776790334,0.6954123198271512
26,0.58455211906279,0.6946900979979531
27,0.5823290754887777,0.6950572405483101
28,0.581298821936946,0.6949799611018255
29,0.5785469005299472,0.6945171395203212
30,0.5766716398761729,0.6942175371901734
31,0.5747956565588467,0.6940921569442178
32,0.5713943347822023,0.6943245191614588
33,0.569461713248219,0.6943504424778731
34,0.568986246479935,0.6945657033127147
35,0.5679334554926309,0.6949441757473674
36,0.5646672159701117,0.6953259566863934
37,0.5633024975103365,0.6954141888585124
38,0.561751962578264,0.6947369975643558
39,0.5599866219112217,0.6952933550000072
40,0.5588197011527558,0.695951840007579
41,0.557955259987622,0.6963840364576219
42,0.5526066394645971,0.6973195998044638
43,0.5503647921870467,0.6974021129823708
44,0.548484981915348,0.6975384957336641
45,0.5435979637587669,0.698563527661961
46,0.5416659117191249,0.6988377117818886
47,0.5403229465300465,0.6989623405091412
48,0.5353235508368025,0.6992104562012466
49,0.5315187797489563,0.6999219090907605
50,0.530506302070106,0.7001249045133591
51,0.5291725557277944,0.7001442249629881
