feature,mean_importance
Dividend,6.502859623724877e-05
MA20,7.066620916216238e-05
Close Price,9.717401935502857e-05
High Price,0.0001352344440826103
MA5,0.0005335287611856421
Prev Close Price,0.0006625579689181205
MA10,0.0012494513786841521
Open Price,0.0016377543148816676
Prev Volume,0.001703482527914657
Volume,0.0017362751576937452
Low Price,0.0045098834580023835
