feature,mean_importance
Close Price,-0.00027413562240790056
MA20,-0.00019103246582727885
Dividend,-1.4823930263485608e-05
Low Price,0.00015445168113490393
Open Price,0.00016943355662415449
MA5,0.0004486729783958365
Prev Close Price,0.0005011171604075937
High Price,0.000599337949643397
Prev Volume,0.0011007348521633765
MA10,0.00133026701862502
Volume,0.0028044884982524774
