feature,mean_importance
MA5,-0.0007498229963177172
Volume,-0.0002621118689925428
Open Price,-0.0001954232893186525
Dividend,0.0
MA10,4.528796163945081e-05
MA20,0.0006099385277990921
High Price,0.0007369345500370494
Close Price,0.0026756556076248826
Prev Volume,0.0028647961599675086
Low Price,0.003588996052428084
Prev Close Price,0.0040904672515145405
