feature,mean_importance
High Price,-0.0006847634663652346
MA10,-0.0003253551910390451
Close Price,-0.00016788589007858955
Dividend,6.661338147750939e-17
MA20,0.0004527880130769546
Low Price,0.000578576601637848
Volume,0.0012073011938361188
Prev Volume,0.0013211525517118129
Prev Close Price,0.0020185374830762105
Open Price,0.003293609840271161
MA5,0.006170837975849097
