feature,mean_importance
MA10,-0.0005751574655785019
MA20,-0.00024265925390494215
High Price,5.7540029468672316e-05
MA5,0.0001238575491527616
Dividend,0.00027735005221947163
Open Price,0.0005692872443548103
Prev Volume,0.0005722529605761029
Close Price,0.0010545368502109076
Volume,0.0012437976533106409
Prev Close Price,0.002014446055375352
Low Price,0.0036898011057679312
