feature,mean_importance
Dividend,0.0
Volume,6.189452157916771e-05
Prev Close Price,0.0002360376379195714
MA5,0.0002546408624482504
MA10,0.0004464427526794252
Prev Volume,0.0005152330373258499
MA20,0.0005229481704949421
Open Price,0.017926461931396926
High Price,0.09871813670210418
Low Price,0.10590184927868096
Close Price,0.3384538607013347
