feature,mean_importance
Volume,-3.578829500814583e-05
Dividend,0.0
Prev Volume,3.1505064498605144e-05
MA10,4.1779200288395536e-05
MA20,0.00016644896040585999
Prev Close Price,0.00038600843924094605
MA5,0.0013803931853727455
Open Price,0.012418761429192748
High Price,0.051807835977217165
Low Price,0.10926387060597338
Close Price,0.5544854389198279
