feature,mean_importance
Prev Volume,-0.00013813790269339153
Low Price,-0.00011894594951711301
Open Price,-7.24984249951266e-06
Dividend,0.0
Volume,3.691432478336587e-06
MA20,5.2088075123357665e-06
High Price,7.453045310963357e-05
MA5,8.361892921093794e-05
Prev Close Price,0.00015698212146164625
MA10,0.0001604099754745958
Close Price,0.00018986604959498888
