feature,mean_importance
High Price,-0.0008225663278960349
Dividend,5.3017722212600485e-05
Open Price,0.0008542170508722968
Volume,0.001573047624878643
MA10,0.003007970805709981
MA5,0.003579870246310679
Prev Volume,0.004804323989225612
MA20,0.005991217349342315
Close Price,0.00652603830674765
Low Price,0.007329526015771237
Prev Close Price,0.011740394827679768
