feature,mean_importance
MA20,-0.0001121273287475022
Open Price,-2.041177840128583e-06
Dividend,0.0
Prev Close Price,5.3681749703127225e-05
Volume,8.65865021461687e-05
Low Price,0.00012317579067346873
High Price,0.000128452466671658
MA5,0.0001823561823440789
Close Price,0.00028775695689746693
Prev Volume,0.0003026722044870755
MA10,0.0005687940969783867
