feature,mean_importance
MA20,-0.000686540180569084
Low Price,-1.6614541371207104e-05
Dividend,0.0
High Price,5.3210168031392335e-05
MA5,0.0008315928955604512
MA10,0.0008319113156779467
Close Price,0.0010304121371690123
Open Price,0.0015669559751618322
Prev Close Price,0.0024005353871080714
Prev Volume,0.0025062514849229166
Volume,0.002752772924114599
