feature,mean_importance
MA10,-0.0005116998914736382
Dividend,0.0
Volume,0.000335631591675889
High Price,0.0005925663219960908
MA5,0.0017369201404099366
MA20,0.001878650895404488
Open Price,0.001943362637643231
Close Price,0.002627302875668325
Prev Volume,0.003035253784138159
Prev Close Price,0.0031844705565187816
Low Price,0.011729556404993135
