feature,mean_importance
High Price,-0.0006119808684112105
Low Price,-0.00047690495798007325
Open Price,-0.00026257828802040973
Dividend,1.8357094456789013e-05
Close Price,0.0001988326501962012
MA10,0.00023271155088204764
Volume,0.00023513223102371582
MA5,0.0004358070152934657
Prev Close Price,0.0006150112262669927
MA20,0.0016268012515464614
Prev Volume,0.0038749308088725787
