feature,mean_importance
Dividend,0.00034463016113880777
Volume,0.0031584139279531333
Prev Volume,0.008402448888948179
Prev Close Price,0.076946333865125
MA20,0.07923819802106061
Open Price,0.11573064429295679
MA5,0.16971695735026465
MA10,0.17579493035054156
Close Price,0.2588246726781763
High Price,0.2675003505345319
Low Price,0.27131641899831727
