feature,mean_importance
Low Price,-3.407695383901288e-05
Dividend,0.0
MA5,0.00025190941845811834
Open Price,0.0004495150599129083
Volume,0.00045268723959697167
Close Price,0.00048779439808299685
MA10,0.0005915934686266499
MA20,0.0008502038221070984
Prev Close Price,0.0011017108299655742
High Price,0.001673183036401915
Prev Volume,0.0026777962064284734
