feature,mean_importance
Dividend,-0.0005750213078490995
MA5,0.0022121813272997226
MA10,0.0027735410408258774
MA20,0.0032360628649121593
Prev Close Price,0.003481712153583527
Low Price,0.003930012751007817
Close Price,0.004899736087679796
High Price,0.005548420226400652
Open Price,0.005937316446498264
Volume,0.006371871199219359
Prev Volume,0.019056402926331796
