feature,mean_importance
Low Price,-0.0001614093136066641
High Price,-7.119251589327025e-05
MA20,-1.4248261132454588e-05
Dividend,0.0
MA5,0.0
Open Price,8.111614768850917e-05
MA10,0.00033861346619650233
Prev Close Price,0.0004792325955510046
Volume,0.0006152337648994477
Prev Volume,0.0010490451945432521
Close Price,0.0027663164317738077
