feature,mean_importance
Volume,-8.331734482365863e-07
Dividend,-4.4818797787817e-08
Prev Volume,1.6889869654194978e-06
MA20,6.170740814369843e-05
MA10,0.0002765593128381021
Prev Close Price,0.0019055329565631166
MA5,0.004813524733901934
High Price,0.038442546358320055
Open Price,0.043097181661006394
Low Price,0.08005807031789677
Close Price,0.43700965706214223
