feature,mean_importance
Dividend,2.7755575615628915e-18
Volume,3.469446951953614e-18
Prev Volume,6.717478718005349e-06
MA10,1.1177874603608869e-05
MA20,2.254991441847272e-05
Prev Close Price,0.0004961840447037834
MA5,0.0006332945354515449
Open Price,0.00863027901334102
Low Price,0.019403601307309736
High Price,0.10695880014078699
Close Price,0.7028799344375084
