feature,mean_importance
Prev Close Price,-2.7829972874618848e-05
MA10,-1.913477546499464e-05
Prev Volume,-4.3708153899261335e-06
Volume,-2.8301161774171856e-08
Dividend,0.0
MA20,2.3780158426585286e-05
MA5,0.0006080559408050084
Open Price,0.004422807347104827
Low Price,0.04071375454558449
High Price,0.17030559302560216
Close Price,0.4475699509745158
