feature,mean_importance
Prev Volume,0.0016658463401474075
MA20,0.022543795089182098
Open Price,0.053704950493447465
MA5,0.06597722511650625
High Price,0.07082873538581932
Prev Close Price,0.07502536032350202
MA10,0.10126327903897323
Close Price,0.11992001883270417
Low Price,0.20767162448398727
