feature,mean_importance
Volume,-2.1515298140595275e-07
Dividend,6.938893903907229e-19
Prev Volume,5.4647679337768014e-06
MA20,8.633647612548926e-05
MA10,0.00010309883248750435
Prev Close Price,0.00015058120901755584
MA5,0.0009877579810404268
Open Price,0.022267626915520523
High Price,0.057761197678634454
Low Price,0.0817605530154425
Close Price,0.5316554062484873
