feature,mean_importance
Close Price,-0.0013559141990249878
Prev Close Price,-0.0005378484798590266
MA5,-0.00026614869049044196
Dividend,0.0
High Price,0.00029825300989707595
MA10,0.0005661210231126202
Open Price,0.00104264617852472
MA20,0.001138508693264839
Prev Volume,0.0011919548097406364
Low Price,0.0012913419286903149
Volume,0.0021816510680348956
