feature,mean_importance
Dividend,-6.557467189090109e-06
Volume,0.0005389862446139704
Prev Volume,0.0017801785897403224
MA20,0.025254061043349475
MA10,0.03088614954369695
Prev Close Price,0.04397795499548607
MA5,0.06735949410117065
High Price,0.08017944883734138
Close Price,0.0939719046693102
Open Price,0.10040332449204767
Low Price,0.2380785093754934
