feature,mean_importance
Volume,-1.3877787807814458e-18
Prev Volume,-6.938893903907229e-19
MA10,6.938893903907229e-19
Dividend,1.3877787807814458e-18
MA20,1.3877787807814458e-18
MA5,0.0013549735692607993
Prev Close Price,0.012632732963384746
Open Price,0.026617938372253132
Low Price,0.042753238294109784
High Price,0.07914297032748359
Close Price,0.5341277541153933
