feature,mean_importance
Volume,6.938893903907229e-19
Prev Volume,1.3877787807814458e-18
Dividend,2.7755575615628915e-18
MA20,2.7755575615628915e-18
MA10,4.8572257327350596e-18
MA5,0.0002224052953206386
Prev Close Price,0.008674313794580852
High Price,0.022912055404844263
Open Price,0.027690820335408657
Low Price,0.20816034278564857
Close Price,0.34108932076118803
