feature,mean_importance
Low Price,-0.0002142440442696847
Dividend,-2.780988956430086e-06
Close Price,1.0624803617531598e-05
Volume,0.000117695396783013
Prev Volume,0.00016131483428429849
Prev Close Price,0.000491400240029427
High Price,0.0005812285471162193
MA20,0.0009291786681242753
MA5,0.0011920774302201843
Open Price,0.0013314347719701081
MA10,0.0019118838135314675
