feature,mean_importance
Open Price,-0.0003648590807481922
Low Price,-9.757100329976787e-06
Dividend,7.373284533573888e-06
MA20,0.0003957638424371579
MA5,0.00047970833074386656
Prev Close Price,0.0005060712809763724
MA10,0.0020394981692408052
High Price,0.0020895074673599632
Close Price,0.002344966121886305
Volume,0.0030919615683858924
Prev Volume,0.0036639218475246873
