feature,mean_importance
Volume,-0.0005598800745548083
Dividend,0.0
MA5,0.00020298672968082075
Open Price,0.000349453960739976
Prev Close Price,0.0006040475233656251
MA10,0.000608779418753258
Close Price,0.0006606266549833428
High Price,0.00110642034646411
Prev Volume,0.0011351680081240767
MA20,0.0014649598261404328
Low Price,0.0035871839048423173
