feature,mean_importance
Dividend,0.0
MA5,0.0007118702051881254
Prev Volume,0.000853109202370006
Low Price,0.0008654802063995826
Close Price,0.0009728340694314719
Prev Close Price,0.001160385531799757
High Price,0.0012296861787989277
MA20,0.0012809477220456778
MA10,0.0016489786192632528
Volume,0.0019488987641356425
Open Price,0.0027559298420644306
