feature,mean_importance
High Price,-0.00047923338704844996
MA20,-0.0004209793786895899
Dividend,0.0
Open Price,8.091671375687337e-05
MA10,0.0010426860092812794
Close Price,0.0027566182098765824
Prev Close Price,0.002966564482918299
MA5,0.0033216402652161527
Prev Volume,0.004333198961469975
Volume,0.006551676366477443
Low Price,0.007074924713598496
