feature,mean_importance
Volume,-1.7718913339622322e-05
Dividend,0.0
Prev Volume,1.3127731848922454e-05
MA10,4.2239976423308344e-05
MA20,0.00012865101095008272
MA5,0.0005786389043299238
Open Price,0.005625698692019213
Prev Close Price,0.012415535225330123
Low Price,0.07095640408757183
High Price,0.13471132982787748
Close Price,0.3803452363814427
