feature,mean_importance
Prev Volume,-2.0949704158363575e-05
MA10,-9.855609401826114e-06
Dividend,0.0
Volume,1.789277019152275e-05
MA20,0.00010992880387097705
MA5,0.0027715050173136462
Prev Close Price,0.005413137390526903
Open Price,0.03509104439603214
High Price,0.04655130631506787
Low Price,0.08217879827516815
Close Price,0.39212118152034553
