feature,mean_importance
MA20,-2.630076377251973e-05
Dividend,0.0
Prev Volume,4.28217223187588e-08
Volume,2.1870692693980262e-05
MA10,0.00026969137748136796
MA5,0.003914842216843979
Prev Close Price,0.00441135794176743
Open Price,0.03588843850659751
Low Price,0.08659202382402569
High Price,0.08865239497121638
Close Price,0.3447604925874714
