feature,mean_importance
MA10,-2.524119152594855e-05
Dividend,0.0
Prev Volume,6.6806221542467514e-06
Volume,2.2565746220531373e-05
MA20,0.00015033991746699738
MA5,0.0004579155185713392
Prev Close Price,0.01268687003946269
Open Price,0.022930992062651652
Low Price,0.059727404818248696
High Price,0.08829027014119875
Close Price,0.35445363722075196
