feature,mean_importance
Prev Volume,-2.905893004537599e-06
Dividend,0.0
Volume,1.6968118024637997e-05
MA20,0.0002750545265357837
MA10,0.00031466830537546747
MA5,0.0031262251142020205
Prev Close Price,0.004402789560899605
Open Price,0.016115164109549964
High Price,0.031228235617443766
Low Price,0.07736625409966104
Close Price,0.4058241883192252
