feature,mean_importance
Low Price,-0.00023981188262953702
Dividend,-0.00016986378161027994
Volume,-9.260698752278085e-05
Open Price,0.00010174497180464037
High Price,0.00016489611775374335
MA20,0.0003630993998907206
MA5,0.0008707275642981349
Prev Close Price,0.0009948493100428557
MA10,0.0011566414814447202
Prev Volume,0.001273311304178426
Close Price,0.0012973741869555465
