feature,mean_importance
MA20,-0.0010031711344056448
High Price,-0.0007428840748777254
Dividend,-0.00012295237014023908
Prev Close Price,9.987221605702867e-05
MA10,0.0007603417743892394
Prev Volume,0.0008411607672200283
Open Price,0.0012504586115647642
MA5,0.0012859324944860307
Volume,0.001529092522421105
Close Price,0.0020828286840003374
Low Price,0.0023127968900787054
