feature,mean_importance
High Price,-0.000993454477214839
Dividend,-0.00010544373843077715
Open Price,0.0009584120221135084
Low Price,0.0019691479708726645
MA5,0.003470567303880734
Prev Close Price,0.003666993600002111
MA10,0.003692049494516114
Close Price,0.0040087243250560125
Prev Volume,0.004445337212638956
Volume,0.005344441163298352
MA20,0.005519560211268981
