feature,mean_importance
Dividend,-0.00039804544594155276
High Price,0.00040454691851312676
Open Price,0.0005038615295459792
MA5,0.00409767345441796
MA20,0.004454584498454417
Close Price,0.00574359690471844
Prev Close Price,0.005867567972457355
Volume,0.005909362961219378
MA10,0.00608284068543592
Prev Volume,0.0072802184699991114
Low Price,0.012684636834285756
