feature,mean_importance
High Price,-0.0002154809351330389
Dividend,0.0
MA10,0.00016716815414579144
Open Price,0.0022355116143527145
MA5,0.0027397448324353313
Prev Close Price,0.0028675716066449254
Close Price,0.0035316510610479356
MA20,0.0036080694838849458
Volume,0.004057452332054501
Prev Volume,0.005121983431265265
Low Price,0.014953339797097055
