feature,mean_importance
MA20,-6.899533135351285e-06
Volume,1.4942355242430257e-05
MA10,0.00010223240827164472
MA5,0.00017865808277955382
Prev Close Price,0.006518805689551928
High Price,0.04910267902706493
Open Price,0.051605971617989646
Low Price,0.08857348546577229
Close Price,0.4008868673575625
