feature,mean_importance
Dividend,-0.00023366735573178275
Volume,-1.1913157280854254e-05
Prev Volume,0.000969951435623839
MA20,0.01071457380917548
MA5,0.03221691328247085
MA10,0.04384330009838311
Prev Close Price,0.07231201646554097
Low Price,0.1125754812653458
High Price,0.1246758000486532
Open Price,0.1311804399376693
Close Price,0.21332574214067615
