feature,mean_importance
Dividend,-3.589384071532552e-05
Volume,0.0005801359908423427
Prev Volume,0.0012192711601606478
MA5,0.012412527548644513
MA20,0.016743853154086035
MA10,0.024449690160955943
Prev Close Price,0.038437588853601545
Close Price,0.0661990524923042
Low Price,0.08287120831895363
Open Price,0.13460303490357634
High Price,0.14922878690188662
