feature,mean_importance
Dividend,7.927797551552685e-06
Volume,0.0005783106181950302
Prev Volume,0.0014107201492581406
MA20,0.0031978433756328925
MA10,0.013140772103049637
Prev Close Price,0.014710102604691194
MA5,0.06095427133889186
High Price,0.09456923990161084
Low Price,0.12330201713637341
Open Price,0.16616091024333385
Close Price,0.25761991682158475
