0,0.9012160814380148,0.8897354491278032
1,0.8124355478528636,0.8021482431360167
2,0.7324560641712841,0.7238562932294489
3,0.6604855151586391,0.6532897738485621
4,0.595678873967595,0.5892828300572398
5,0.5372687342088565,0.5319815735838944
6,0.48449269320097615,0.4803401706529463
7,0.43719305979674045,0.4339914809836367
8,0.39486782137087034,0.3926894953234332
9,0.3562254113788031,0.35486456628988683
10,0.32137894561196806,0.32101552635963887
11,0.29029401244307407,0.29071369401312397
12,0.2622709650284741,0.26355583135416305
13,0.23709166969740653,0.23930394006137443
14,0.21455720502789624,0.2176558346046005
15,0.19452109839559664,0.19843476418225986
16,0.17622764302076369,0.18099635146779675
17,0.1597992390229749,0.16555576703318994
18,0.14528341653008697,0.15196058257857814
19,0.13213863118305036,0.13968510762824865
20,0.12025047013479168,0.12884776397704187
21,0.10976359685016993,0.11930069595728482
22,0.10025075186965507,0.1107463310741567
23,0.09213291317200518,0.10355548250225206
24,0.08498355902331378,0.09740347271100971
25,0.07847279573601627,0.0919391121082923
26,0.07283137658288039,0.08738553739379226
27,0.06785106979180934,0.08336881156526799
28,0.06355439340964593,0.08003639837865367
29,0.05976821735201143,0.07710283764625081
30,0.05667009303759751,0.07483098596754974
31,0.05387394777596172,0.07277613488743409
32,0.05146533124077236,0.0711362271149525
33,0.04937131620018158,0.06972694399780967
34,0.04761047178973263,0.06860409141814183
35,0.04616855576020185,0.06769399326924039
36,0.04486448137781789,0.06684554676738155
37,0.04384908246567385,0.06617761126507413
38,0.04292522034767295,0.06559870578204613
39,0.04212250092594356,0.06518337838514368
40,0.04140817971261379,0.06487909964346426
41,0.04084884374808837,0.06458407573603586
42,0.04032755765966895,0.06429348863327981
43,0.03996769991675515,0.06413490783593326
44,0.03961129356370202,0.06397914722731922
45,0.03934555090794997,0.06391532246249923
46,0.03909035070428797,0.06382407226066389
47,0.03886602938506861,0.06375726448468343
48,0.03865322790798766,0.06362439543647742
49,0.03847368678010259,0.06357202083106969
50,0.03832230677115301,0.06353470494777565
51,0.0382210298849367,0.0635310422497808
52,0.03809311145941192,0.06343833852283895
53,0.0379772659310709,0.06341314475273897
54,0.03791726397769343,0.06340428766148101
55,0.03781334346277772,0.06335022814106205
56,0.03773430795264133,0.0633762536264358
57,0.03766278228313732,0.0633272339950194
58,0.03760387679110982,0.0633017013704585
59,0.03753767583242289,0.06329410878267672
60,0.03746123249244651,0.06334539447410727
61,0.03743647782370013,0.06336106924499539
62,0.03734291444588055,0.06333911894357104
63,0.03724632151743167,0.06325312901884572
64,0.03719541135440638,0.06322583587410986
65,0.03714888142943951,0.06323779752343495
66,0.03707097265933666,0.06325369485291513
67,0.03702340971550176,0.06332752687210247
68,0.03698157699646005,0.06328920496841939
69,0.03692542969972031,0.06328123003627865
70,0.03686063170357218,0.06326779725605447
71,0.03678855879815088,0.06330776494345998
72,0.03674807462871309,0.06327813069769966
73,0.03670399058937943,0.06332143342222916
74,0.03664397054589213,0.06332236031183797
75,0.03660751514466522,0.06329769030359093
76,0.03653440859243248,0.06325797438586606
77,0.03650122783515197,0.0632824994466572
78,0.03646157136774935,0.06329612982432156
79,0.03641884987235129,0.06334056167186601
80,0.03635864282372075,0.06337004415986904
81,0.03631253763465983,0.06331783677439173
82,0.03627418668076019,0.06335643300819331
83,0.03624412343456569,0.06337691054993494
84,0.03619893361759693,0.06338827825142661
85,0.03616101991725847,0.06337548429194433
86,0.03614005835639808,0.0633454452507778
87,0.03610972352139235,0.06331383486258661
88,0.03606121165477863,0.06329929946549914
89,0.03602013491438574,0.06332128479902119
90,0.03599555757758967,0.06332548925980969
91,0.03596433664043939,0.063326761253225
92,0.03592439770184871,0.06338013611303887
93,0.03580838986043256,0.06347941917477022
94,0.03576542745734338,0.06352256551271561
95,0.0357312501152597,0.06354433756158093
96,0.03570220300322364,0.06355765797288074
97,0.03568345035721802,0.06355441218160876
98,0.03563713017194071,0.063573487411057
99,0.03559312240912958,0.06359173819944028
100,0.03556872718313431,0.06367166964249978
101,0.03553088901278829,0.06362646286266867
102,0.03550600151919011,0.06363256594600457
103,0.03547483934219757,0.06365589937885148
104,0.03543983716500591,0.0636480166255504
105,0.03542035686619539,0.06362990854050303
106,0.03537981842010952,0.06366956719684158
107,0.03534605840793298,0.06367101967726524
108,0.03532229292841999,0.06367745830293733
109,0.03530584369230434,0.06366930164124542
110,0.03527291500363693,0.06363041756764151
111,0.03524362875707604,0.0636964881053566
112,0.03521721650893919,0.06371926292426255
113,0.03518251374216116,0.0637427094824526
114,0.03515730019498141,0.06375073491141078
