feature,mean_importance
MA10,4.451658533157288e-05
Volume,4.9342578132109856e-05
MA20,0.0001605588657823992
MA5,0.0015412801074888285
Prev Close Price,0.009806534643971385
Open Price,0.023472545044067712
High Price,0.08506315828498924
Low Price,0.15141760289607128
Close Price,0.2821967017024304
