feature,mean_importance
MA5,-0.0004461061728838978
Dividend,0.0002215261209795205
Low Price,0.00034826171877953003
Prev Close Price,0.00035421148544119153
High Price,0.00041776860921407535
Open Price,0.0006875298252387418
MA20,0.0009410044788425553
Close Price,0.0012287630789628468
MA10,0.003301477724300117
Prev Volume,0.0038076843166062525
Volume,0.008247806258348422
