feature,mean_importance
MA20,-0.0008280093913825004
Dividend,-0.00014196887149824365
Low Price,0.00016519489057553738
Close Price,0.0001750023338561224
MA5,0.00032022174499966025
High Price,0.0005560948823367884
Volume,0.0007024784635073055
Prev Volume,0.0007706300303726322
MA10,0.000773160170709386
Prev Close Price,0.0008076682360400822
Open Price,0.0008440780839851447
