0,0.7013120792884278,
1,0.6926611859695638,
2,0.693440632095148,
3,0.6967218367768326,
4,0.6934730213782269,
5,0.6933727866644777,
6,0.6945164307612854,
7,0.6933358720041007,
8,0.6935370365580547,
9,0.693969448924933,
10,0.6934034563495147,
11,0.6932242181603573,
12,0.6934188167810388,
13,0.6933593540826383,
14,0.6943462741312634,
15,0.6931825902469093,
16,0.6960130744050962,
17,0.6933371997032256,
18,0.6937110835345932,
19,0.6938021848184663,
20,0.6937700733189929,
21,0.6943024915985799,
22,0.693284992565521,
23,0.6931981769176718,
24,0.6943013638983263,
25,0.6933691290879757,
26,0.6947710874487921,
27,0.6932323872714263,
28,0.6937144993870206,
29,0.6936250773656553,
30,0.6936768223143654,
31,0.6938236672454893,
32,0.693464925191232,
33,0.6933473500223125,
34,0.6941594199532489,
35,0.6932260432404546,
36,0.693932241428298,
37,0.6932941799070657,
38,0.6933204261634214,
39,0.6942157015934038,
40,0.6933743374212928,
41,0.693149664401917,
42,0.69364228537133,
43,0.6961229240370741,
44,0.6930740940443004,
45,0.6958426802108746,
46,0.6935067101389147,
47,0.6930855893920745,
48,0.6935201965434098,
49,0.6935196343337228,
50,0.6958901541951567,
51,0.6954741534810838,
