feature,mean_importance
Dividend,7.503262600027511e-07
Volume,0.000883036224384851
Prev Volume,0.004014011877591964
MA10,0.044827317035499255
MA20,0.061049093150567856
MA5,0.06694000376980666
Open Price,0.07336175977719799
Prev Close Price,0.07702258889982494
Low Price,0.10786075178814274
High Price,0.11732342101399873
Close Price,0.197228953998076
