feature,mean_importance
Dividend,-7.055545523702075e-06
Volume,0.0005786611682029425
Prev Volume,0.001656490234607636
MA10,0.04342209317630345
MA5,0.0630132165236457
MA20,0.06794977172325842
Open Price,0.0800439371772875
Prev Close Price,0.08872727441762869
High Price,0.10273324482182625
Low Price,0.1335391453479518
Close Price,0.18517825945083896
