feature,mean_importance
Dividend,-1.2394457889696766e-05
Volume,0.0003708593359841807
Prev Volume,0.0007769153446177275
MA10,0.042597972826089674
Open Price,0.05076399528725195
MA20,0.05164926855885554
Prev Close Price,0.05248703842904896
MA5,0.05890946588301469
High Price,0.09419444999398757
Low Price,0.12115703520581918
Close Price,0.24349787000835757
