feature,mean_importance
Dividend,8.598673929444393e-06
Volume,0.0005251943901071817
Prev Volume,0.0018398387636891955
MA10,0.041287528994543916
MA20,0.04522073914321686
Prev Close Price,0.066174714061019
MA5,0.06667294721332699
Open Price,0.0669717678509188
High Price,0.10989945291731529
Low Price,0.1553629038732055
Close Price,0.202567312659352
