feature,mean_importance
MA20,2.5011963192852603e-05
Volume,3.2999934933601336e-05
Prev Close Price,0.00011017653830589736
MA10,0.0002687100512760651
MA5,0.00028465686492784364
Open Price,0.005800109319414369
High Price,0.020753460643047797
Low Price,0.040937879328980534
Close Price,0.9425577283172318
