feature,mean_importance
Volume,3.768648933009239e-07
MA10,2.3283171250346136e-05
MA5,6.541265721658487e-05
MA20,7.21287854953298e-05
Prev Close Price,0.007077961489604237
High Price,0.012386208775957926
Open Price,0.0374462068961756
Low Price,0.17685171200297944
Close Price,0.41826006785047315
