feature,mean_importance
Volume,3.291928144906571e-05
MA20,4.29253502042236e-05
MA10,7.161010206560812e-05
MA5,0.0002039546583471309
Prev Close Price,0.004849354534056603
Open Price,0.033352363674574594
Low Price,0.052770930585920264
High Price,0.08174480509814455
Close Price,0.4687335014348424
