feature,mean_importance
Volume,4.9548623633050536e-06
MA10,3.6082082391028764e-05
MA20,7.925173514759863e-05
MA5,0.00021689619277994425
Open Price,0.007811627779011653
Prev Close Price,0.008188156645553042
High Price,0.016106123011940667
Low Price,0.26874663928908343
Close Price,0.325325138353739
