feature,mean_importance
Prev Volume,-3.6132944939430914e-05
MA10,-2.9250271919123697e-06
Dividend,0.0
Volume,2.2469308946795756e-05
MA5,9.874797176263458e-05
MA20,0.00013766721185718436
Prev Close Price,0.0006551253718659382
Open Price,0.02211795773222472
High Price,0.07738854090846874
Low Price,0.11201468166710823
Close Price,0.40097650978109795
