feature,mean_importance
Dividend,0.0
Prev Volume,8.98001898749553e-06
MA20,2.184710493540309e-05
Volume,4.178728556615604e-05
MA10,0.00011150247964255861
Prev Close Price,0.00011447445257672852
MA5,0.00041567856794073
Open Price,0.04097211019852844
High Price,0.080042985716795
Low Price,0.10732648308267154
Close Price,0.4106435593648219
